id_registry,year,Forest_pctg,Non_Forest_Natural_pctg,Farming_pctg,Non_vegetated_area_pctg,Water_pctg,Not_Observed_pctg
1503,2022,87.83167384656356,0.39056679938348465,11.569296892832362,0,0.20846246122058348,0
1561,2000,99.7758197463934,0.0907208435886957,0.07663696839618862,0,0.05682244162171156,0
1561,2001,99.78338880095416,0.090543524194061,0.06900319671118522,0,0.05706447814059197,0
1561,2002,99.78459638825908,0.09050803672373975,0.06766469304563817,0,0.057230881971546965,0
1561,2003,99.78961063493992,0.09042937253585988,0.06265868933649218,0,0.05730130318772397,0
1561,2004,99.78374798888481,0.090916611764220015,0.06814655436523512,0,0.05718884498571702,0
1561,2005,99.77207623692125,0.0920124663030057,0.07944352530245224,0,0.056467771473284495,0
1561,2006,99.7685243782241,0.09102866195165077,0.08317159753515364,0,0.057275362289086675,0
1561,2007,99.76150735018058,0.09143907168258564,0.09082427678824895,0,0.05622930134857991,0
1561,2008,99.75102078090133,0.090914354934841915,0.10176380920033738,0,0.056301054963485385,0
1561,2009,99.74483911634037,0.09109245163970825,0.10754392266163208,0,0.05652450935828316,0
1561,2010,99.74040850847236,0.0904645019479962,0.1120725619587122,0,0.05705442762092756,0
1561,2011,99.73726742542934,0.09128969680212896,0.11482846073259462,0,0.056614417035939744,0
1561,2012,99.73311970476313,0.09087404211670382,0.11908490238903426,0,0.05692135073112574,0
1561,2013,99.72413073690664,0.09022674709428168,0.1289344503717595,0,0.056708065627303926,0
1561,2014,99.72575309692624,0.09118816722638805,0.1276718970980591,0,0.055386838749311995,0
1561,2015,99.74154970404716,0.09080390476454271,0.11152818317300178,0,0.0561182080152978,0
1561,2016,99.73847006432727,0.09089333103338355,0.11504107581234936,0,0.055595528826995935,0
1561,2017,99.72260674062848,0.09207177465641628,0.12839710940515878,0,0.056924375309938234,0
1561,2018,99.68495951535915,0.09412233685981991,0.1639471545022773,0,0.05697099327874848,0
1561,2019,99.67517297278096,0.09370139414966373,0.17471171926768614,0,0.05641391380169402,0
1561,2020,99.6569725372844,0.09418787413480609,0.1933672460105195,0,0.055472342570265676,0
1561,2021,99.64678794043476,0.09565688604199725,0.20298967132063522,0,0.05456550220260427,0
1561,2022,99.63488135846993,0.07844796325560573,0.22775602891101057,0,0.058914649363461934,0
1571,2000,99.91557920126448,0,0.0023910030753126,0,0.08199562742258604,3.4168237620149044e-5
1571,2001,99.92032008050523,0.001268037607966232,0.0022702161797025547,0,0.07610749746947555,3.4168237620149044e-5
1571,2002,99.91348599937727,4.951903999717562e-4,0.0031301547856291893,0,0.08288865543712896,0
1571,2003,99.90181963065325,5.300385257970658e-4,0.005276463982561391,0,0.09237386683838994,0
1571,2004,99.89027427999943,6.293005154771287e-5,0.01375806515185303,0,0.09590472479716995,0
1571,2005,99.89729201450952,3.951019374810732e-5,0.015699305623558958,0,0.086969169673162,0
1571,2006,99.89746565296318,0.0019390941221454471,0.015521874819210682,0,0.08507337809546477,0
1571,2007,99.8768401972094,5.300385257970658e-4,0.025860844238778838,0,0.096768920026028,0
1571,2008,99.86613217224902,5.050766084592382e-4,0.03092265265300976,0,0.10244009848950068,0
1571,2009,99.8638421013714,6.293005154771288e-5,0.03134098558001895,0,0.10475398299703738,0
1571,2010,99.86531360952209,8.635750657749012e-5,0.030737051101968723,0,0.10386298186936514,0
1571,2011,99.86443737327205,1.5420595382220215e-6,0.02251779384932365,0,0.11304329081908726,0
1571,2012,99.87062667789425,8.72510365085081e-6,0.015151329477146628,0,0.1142132675249596,0
1571,2013,99.87437595027201,0,0.012652306309334801,0,0.11292553752911916,4.620588953917128e-5
1571,2014,99.86618295107408,0,0.011151001796042642,0,0.12266604712988358,0
1571,2015,99.86075576725858,0,0.005328453938265046,0,0.13391577880315028,0
1571,2016,99.86715198100137,2.150624492964536e-6,0.008561950971728948,0,0.12424974916478786,3.4168237620149044e-5
1571,2017,99.86993782089961,1.5420595382220213e-6,0.008586111219886389,0,0.1214745258209545,0
1571,2018,99.85429005392292,0,0.00850376990147574,0,0.13720617617559236,0
1571,2019,99.84036463041024,3.9510193748107326e-5,0.01169096105128488,0,0.1479048983447312,0
1571,2020,99.84493937728273,0,0.013066426872352259,0,0.1419941958449192,0
1571,2021,99.84014948298288,5.054084587657665e-4,0.015996063709878428,0,0.14334904484847164,0
1571,2022,99.79375265376528,0,0.020336051356443004,0,0.1859112948782834,0
1654,2000,99.58195306891359,0.29076666341677637,0.02133464818983913,0,0.10594561947980471,0
1654,2001,99.58660802044183,0.2924100918010753,0.015456396093959204,0,0.10552549166315288,0
1654,2002,99.58609735806844,0.2922802894677161,0.014838419110355626,0,0.1067839333534993,0
1654,2003,99.58621361984027,0.2935809938878021,0.017376429463277106,0,0.10282895680865961,0
1654,2004,99.56294407070533,0.2926103651341603,0.03918284852863812,0,0.10526271563187597,0
1654,2005,99.51849730071935,0.2942481331256022,0.07837867430232083,0,0.10887589185273261,0
1654,2006,99.35858590264172,0.29387491177126207,0.238564308525515,0,0.10897487706148276,0
1654,2007,99.3587482911505,0.29364850229478595,0.2365590266727831,0,0.11104417988192995,0
1654,2008,99.37426111856956,0.29528454770458973,0.22261131722404442,0,0.10784301650179913,0
1654,2009,99.38209182072535,0.2919111185042776,0.21580676324719897,0,0.11019029752317451,0
1654,2010,99.37769711179126,0.29311234140185327,0.2227371679397256,0,0.1064533788671552,0
1654,2011,99.38935460277195,0.29020847561639695,0.2154630078016872,0,0.10497391380996877,0
1654,2012,99.39951031760573,0.2899434961251847,0.20285579031543208,0,0.10769039595364474,0
1654,2013,99.40045571458668,0.29093384544147977,0.20162984467124262,0,0.10698059530058761,0
1654,2014,99.39745356839911,0.2873546126915212,0.20513283082221173,0,0.11005898808715217,0
1654,2015,99.38716843186566,0.28809971019475794,0.21312837381619715,0,0.11160348412338592,0
1654,2016,99.34830547316047,0.29085861850017636,0.2522973738177433,0,0.10853853452161208,0
1654,2017,99.31319752076959,0.2940569776003378,0.2815676785825852,0,0.11117782304747403,0
1654,2018,99.30182953361889,0.2938833686989594,0.2938943026121206,0,0.11039279507002198,0
1654,2019,99.29482024387778,0.29619438266138165,0.2964599444962048,0,0.11252542896462976,0
1654,2020,99.30862344067238,0.295375077812718,0.2811854580574085,0,0.11481602345748232,0
1654,2021,99.31728968471428,0.2982051984777721,0.27331064005709477,0,0.11119447675085199,0
1654,2022,99.2913331080588,0.24371607681574997,0.343479302158361,0,0.12147151296709353,0
1686,2000,99.98867916127213,0,0.011052392190610716,0,2.6844653726028735e-4,0
1686,2001,99.98953418885061,0,0.01024599447713268,0,2.1981667224940787e-4,0
1686,2002,99.98988402832472,0,0.010008818679050907,0,1.0715299621989662e-4,0
1686,2003,99.98806834893638,0,0.011906225063705107,0,2.5425999915478743e-5,0
1686,2004,99.98695533110549,0,0.013044668894497626,0,0,0
1686,2005,99.98401433459607,0,0.015985665403920456,0,0,0
1686,2006,99.9817848820941,0,0.018215117905889137,0,0,0
1686,2007,99.979697735071,0,0.02030226492900876,0,0,0
1686,2008,99.97704136613247,0,0.022958633867524638,0,0,0
1686,2009,99.97006839766887,0,0.029931602331128827,0,0,0
1686,2010,99.9614826337783,0,0.03851736622168908,0,0,0
1686,2011,99.95673911781667,0,0.043260882183324585,0,0,0
1686,2012,99.95545836850704,0,0.044541631492966166,0,0,0
1686,2013,99.95512632238972,0,0.04487367761028065,0,0,0
1686,2014,99.95324967274108,0,0.04675032725891669,0,0,0
1686,2015,99.95062894767823,0,0.0493710523217723,0,0,0
1686,2016,99.93918290756048,0,0.06081709243952227,0,0,0
1686,2017,99.91944672001226,0,0.08055327998774037,0,0,0
1686,2018,99.91087259631742,0,0.08912740368258586,0,0,0
1686,2019,99.89802729418193,0,0.10197270581808741,0,0,0
1686,2020,99.86863942969741,0,0.13136057030258436,0,0,0
1686,2021,99.82505541361222,0,0.17494458638777688,0,0,0
1686,2022,99.7870642686826,0,0.21288449696410913,0,5.123435328871494e-5,0
1811,2000,83.34553912952659,7.429735069941937,8.401301750105358,0.040710542743540676,0.7827135076825775,0
1811,2001,83.09395298653679,7.67789591826227,8.593133283126036,0.042617044229155,0.5924007678457459,0
1811,2002,82.58433760556247,7.616151995654484,9.026754954955994,0.04320422125785245,0.7295512225692126,0
1811,2003,82.88423381373835,7.400074136855316,8.820968646349876,0.043947744384823545,0.8507756586716424,0
1811,2004,82.6741975121207,7.814155127714298,9.025555492421006,0.04475990953599192,0.44133195820801235,0
1811,2005,83.1063153498831,7.664476453449569,8.751218850939873,0.04434213309048198,0.43364721263696937,0
1811,2006,83.96830741371791,7.255102375021032,8.144001560878838,0.045191033798464446,0.5873976165837603,0
1811,2007,84.14814070191416,6.910049704644703,8.09511385778766,0.0449145750229671,0.80178116063051,0
1811,2008,83.96969357412999,6.7713391339603985,8.33693904339312,0.0451359262652059,0.8768923222512971,0
1811,2009,83.47614094563546,7.148572220306612,8.781388195317215,0.044382041132432916,0.5495165976082685,0
1811,2010,82.9867331779761,7.431964752044282,9.074037621505285,0.04604891604512103,0.46121553242922186,0
1811,2011,82.77029677230298,7.463568716734511,9.259466870683907,0.04605782316449448,0.4606098171141004,0
1811,2012,83.14483634889761,7.388487661123248,8.946860284808784,0.04618075024125319,0.4736349549291101,0
1811,2013,83.58324626319289,7.06397309582692,8.743473838796168,0.04638272916101303,0.5629240730230084,0
1811,2014,83.50854842394651,7.27761907188543,8.82742385459379,0.04624353769421929,0.34016511188004944,0
1811,2015,82.89589244448746,7.581806376413732,9.259220761697708,0.04649184583936519,0.21658857156173994,0
1811,2016,82.73036697932677,7.591759547941009,9.440500207962653,0.04702118392938697,0.1903520808401799,0
1811,2017,82.9986948842537,7.446623178169571,9.315081882013292,0.047101276198703725,0.19249877936473597,0
1811,2018,83.08867400861841,7.46440089144561,9.249484334632827,0.04753374310606794,0.14990702219708918,0
1811,2019,82.83229167613348,7.588374014287506,9.381529001671195,0.04764388758575808,0.15016142032206226,0
1811,2020,82.56693040120888,7.917147930095049,9.312629516354711,0.047577244604249065,0.15571490773710245,0
1811,2021,83.08782233557373,7.453286093722059,9.235145640506676,0.047143276750039174,0.1766026534475014,0
1811,2022,83.49932489616025,6.22787953060944,9.646282763471683,0.04753835819349942,0.5789744515651419,0
1953,2000,99.5467300450875,0,0.4433864772707739,0,0.009883477641724571,0
1953,2001,99.61027660984463,0,0.37956014601949306,0,0.010163244135871715,0
1953,2002,99.56945827273326,0.0016749093275037364,0.41836294888787773,0,0.010503869051355516,0
1953,2003,99.57890043414987,0.0016749093275037364,0.4097439489628472,0,0.009680707559766475,0
1953,2004,99.62155055727878,0,0.37012309052815034,0,0.008326352193074593,0
1953,2005,99.6188321898322,0,0.37363994882416063,0,0.0075278613436333295,0
1953,2006,99.54855761067121,0,0.4429827420192904,0,0.008459647309511804,0
1953,2007,99.44816513784728,0,0.5436026996726238,0,0.00823216248008639,0
1953,2008,99.1724864534197,0,0.8196834171989517,0,0.007830129381353955,0
1953,2009,99.22273615653062,0,0.7694164411303545,0,0.00784740233902947,0
1953,2010,99.53372261618132,0,0.45787319213087896,0,0.008404191687807882,0
1953,2011,99.492605157203,8.374546637518682e-4,0.49860729035458085,0,0.007950097778667621,0
1953,2012,99.45218123608791,0,0.5395129503318987,0,0.008305813580186408,0
1953,2013,99.43668457345777,0,0.5556184595099285,0,0.00769696703229514,0
1953,2014,99.45743877093155,0,0.5361052024882372,0,0.00645602658020815,0
1953,2015,99.3964676589572,0,0.5978516697480021,0,0.005680671294777265,0
1953,2016,99.26141679845026,7.664937613325203e-5,0.7328015389254338,0,0.005705013248188005,0
1953,2017,99.1213084649773,0,0.8725419571119294,0,0.00614957791077215,0
1953,2018,99.22370108593462,0,0.769481150910539,0,0.0068177631548341205,0
1953,2019,99.38076361151899,0.003555851219063856,0.6098677197036133,0,0.005812817558331879,0
1953,2020,99.47724999987628,0,0.5162119660071834,0,0.006538034116546357,0
1953,2021,99.45099167533938,2.0992217816268418e-5,0.5442771031230065,0,0.0047102293197961624,0
1953,2022,99.32869078931897,6.925172535441568e-5,0.6684266833837493,0,0.0028132755719243686,0
2252,2000,99.83022560862305,0.12561435332919346,0.04396502366521771,0,1.9501438253501094e-4,0
2252,2001,99.8195504746388,0.1355865635410101,0.04466889719680371,0,1.9406462338616892e-4,0
2252,2002,99.82449864170907,0.13833822101555573,0.03692628834935773,0,2.3684892601463613e-4,0
2252,2003,99.83087662243251,0.1319492151134674,0.03704570681768207,0,1.2845563633307773e-4,0
2252,2004,99.8279073771969,0.13124534158188145,0.04071882558489581,0,1.2845563633307776e-4,0
2252,2005,99.828902324040925,0.1282132709842802,0.04266830486141819,0,2.1610011337561783e-4,0
2252,2006,99.83534508844687,0.12171597684656331,0.042830737214861116,0,1.0819749170708944e-4,0
2252,2007,99.83384064017363,0.12122867978623453,0.04482251460795107,0,1.0816543217535065e-4,0
2252,2008,99.82887430047911,0.1231237239097353,0.047907954961307,0,9.402064983230416e-5,0
2252,2009,99.80947801015792,0.1369360506347596,0.053493480340339856,0,9.245886698533124e-5,0
2252,2010,99.80838499791881,0.13828407689774141,0.05322275975126833,0,1.0816543217535067e-4,0
2252,2011,99.82027153936829,0.13119119746406713,0.04845898544380523,0,7.827772382321947e-5,0
2252,2012,99.82374719385649,0.12846224492022762,0.047715637681065855,0,7.49235422169011e-5,0
2252,2013,99.81614851644396,0.12304783313879684,0.06072872687502573,0,7.492354221690109e-5,0
2252,2014,99.80907585196387,0.124477326855093,0.06637189763881597,0,7.492354221690109e-5,0
2252,2015,99.81361165942657,0.12269057096722086,0.06367696413796305,0,2.080546823672918e-5,0
2252,2016,99.71440600649609,0.12144525625749178,0.16413149152770432,0,1.7245718716710703e-5,0
2252,2017,99.70979807722125,0.11900877095584796,0.1711759061041959,0,1.7245718716710703e-5,0
2252,2018,99.73927875099817,0.11846732977770486,0.14223667350540883,0,1.72457187167107e-5,0
2252,2019,99.7511584467041,0.11841318565989055,0.1304111219173015,0,1.72457187167107e-5,0
2252,2020,99.6766836699261,0.12431489450165008,0.19898418985353925,0,1.72457187167107e-5,0
2252,2021,99.61829938742112,0.13276137688068207,0.24892198997949008,0,1.7245718716710703e-5,0
2252,2022,99.21605819806348,0.1210121033149773,0.6628015279893587,0,1.281706321913756e-4,0
2373,2000,99.85742881371408,0.07688093023243811,0.0036935746879821715,0,0.061996681365501086,0
2373,2001,99.85188434876162,0.07789783313823836,0.0039926166253118475,0,0.06622520147482239,0
2373,2002,99.85977916118924,0.07743046902936083,0.003250649728407503,0,0.059539720052993204,0
2373,2003,99.86003131917417,0.07676870057047985,0.0025603003252967433,0,0.06063967993004462,0
2373,2004,99.86465897596915,0.07563064329567397,7.589339155964776e-4,0,0.05895144681958826,0
2373,2005,99.86380325839946,0.07960494363739998,9.321934077387243e-4,0,0.05565960455539786,0
2373,2006,99.8661886693874,0.07663763072342354,0.0013802876857071788,0,0.05579341220347248,0
2373,2007,99.86586070624357,0.07512483661862433,0.004003067325984697,0,0.055011389811816046,0
2373,2008,99.86374011062532,0.07490761480128072,0.0038996482505599707,0,0.057452626322842204,0
2373,2009,99.8539527020391,0.08394855850566892,0.0011952668122997912,0,0.06090347264293289,0
2373,2010,99.86607180546781,0.07897184333888173,9.126046741877483e-4,0,0.054043746519125004,0
2373,2011,99.86854856453844,0.0781359430936945,0.0010135489667600643,0,0.05230194340110532,0
2373,2012,99.87114675718598,0.07326773399355725,0.0018409015701578775,0,0.05374460725031033,0
2373,2013,99.87642761909183,0.07184536906759488,0.001256399324911301,0,0.05047061251566912,0
2373,2014,99.87182705587968,0.07492714453886591,2.2883722687804198e-4,0,0.05301696235458306,0
2373,2015,99.86517126153173,0.08572677593909125,2.2883722687804198e-4,0,0.04887312530230614,0
2373,2016,99.87802426118989,0.07558596898573296,2.2220857066403412e-4,0,0.046167561253711804,0
2373,2017,99.88081516167281,0.07223318437499263,1.0986953760164135e-4,0,0.04684178441458828,0
2373,2018,99.87730146505002,0.07505748400792994,4.850127297146463e-5,0,0.04759254966908035,0
2373,2019,99.86273736017118,0.07900839307212944,0.003649975338327013,0,0.05460427141836506,0
2373,2020,99.87274567713918,0.07160830196511453,0.003982606574642449,0,0.051663414321062646,0
2373,2021,99.86871141715167,0.07683892676545087,0.004516187456437632,0,0.04993346862644598,0
2373,2022,99.8993224910516,0.043789232565701566,0.007478916844372901,0,0.04940935953831547,0
2482,2000,99.68541973306098,0.03593636167717833,3.060757795350205e-4,0,0.2783378294823176,0
2482,2001,99.68971729950465,0.03513172194261581,3.060757795350205e-4,0,0.2748244977212365,2.040505196900137e-5
2482,2002,99.68515498415442,0.036519707226307194,3.87695987411026e-4,0,0.2779376126318646,0
2482,2003,99.67640313838758,0.03535189586288708,0.0011426829102640765,0,0.2871022828392575,0
2482,2004,99.67961123409343,0.03640516261874563,0.003387238626854227,0,0.2805759596089961,2.0405051969001363e-5
2482,2005,99.68247620466751,0.036996029658578636,0.004187395248247919,0,0.2763403704256804,0
2482,2006,99.67689836225941,0.0368454282547081,0.009921214851537302,0,0.27633499463434474,0
2482,2007,99.67464420131893,0.03706478267329217,0.0099212148515373,0,0.2783698011562388,0
2482,2008,99.67330414083169,0.03702563272816789,0.006917312617491464,0,0.28275291382265505,0
2482,2009,99.67813228577118,0.03657654670388032,0.006590831785987441,0,0.27870033573894987,0
2482,2010,99.67725799655074,0.03745807398014491,0.006080705486762408,0,0.27920322398234876,0
2482,2011,99.6791299926263,0.03662690069083216,0.006631641889925445,0,0.27761146479294174,0
2482,2012,99.67958582215198,0.03660693871012278,0.006248305497117057,0,0.2775589336407808,0
2482,2013,99.67798722055267,0.036958111639512514,0.007209520078649893,0,0.2778451477291706,0
2482,2014,99.67400490264406,0.035234995416746635,0.008148152469223955,0,0.28261194946997625,0
2482,2015,99.67367313510944,0.03636881649308221,0.008268405642048188,0,0.2816692377034474,2.0405051969001363e-5
2482,2016,99.6749746067278,0.035514821975740844,0.010900657346049369,0,0.2786099139503994,0
2482,2017,99.67484123693583,0.03791744544751507,0.011267948281491393,0,0.275973369335165,0
2482,2018,99.67185165202527,0.035142200438969685,0.009717164331847288,0,0.28328898320391677,0
2482,2019,99.67225434110935,0.03500636163882006,0.009411088552312267,0,0.28332820869952313,0
2482,2020,99.67292758712414,0.03639441747330666,0.009043797616870243,0,0.28163419778568083,0
2482,2021,99.67086703082283,0.03610278701664326,0.00904379761687024,0,0.2839863845436531,0
2482,2022,99.63134034760468,0.026339066103615465,0.01941609897850765,0,0.32290448731320154,0
2508,2000,99.9749294622061,1.0952220953039762e-4,0.01935309550734862,0,0.005607920077015182,0
2508,2001,99.96966882373954,1.9086163053146435e-4,0.024994437289749098,0,0.0051458773401839766,0
2508,2002,99.96830042365487,2.2416087492631631e-4,0.02556846481216305,0,0.00590695065803424,0
2508,2003,99.96561759078163,2.2387370434266837e-4,0.028705190389258534,0,0.005453345124765633,0
2508,2004,99.97006358253043,1.0952220953039762e-4,0.024440769760251967,0,0.005386125499781108,0
2508,2005,99.97035402170876,1.098093801140456e-4,0.024318109383971116,0,0.005218059527149685,0
2508,2006,99.73357992958218,0.009043079618884495,0.25230137879332126,0,0.005075612005614728,0
2508,2007,99.71318851387034,0.009946750625332262,0.2712960343194385,0,0.005568701184908247,0
2508,2008,99.75919951863965,0.007705261715926568,0.22758573128636772,0,0.0055094883580561055,0
2508,2009,99.74059012741567,0.004437029616010428,0.2489612844539566,0,0.0060115585143598275,0
2508,2010,99.69951081000691,8.507111344154593e-4,0.29440514959110226,0,0.0052333292675696705,0
2508,2011,99.66927242569614,6.310065452554219e-4,0.32463959864127373,0,0.005456969117351917,0
2508,2012,99.78720255312768,5.048409913467031e-4,0.20613237506224708,0,0.006160230818730712,0
2508,2013,99.88332273235355,3.9317222703667376e-4,0.11038726397026018,0,0.005896831449153648,0
2508,2014,99.82663109498236,5.827208209530466e-5,0.16590360242796887,0,0.0074070305075832656,0
2508,2015,99.80778332105164,5.827208209530464e-5,0.18427528042368985,0,0.00788312644257367,0
2508,2016,99.81530945522802,1.1080186337653032e-4,0.17750270919337213,0,0.007077033715240139,0
2508,2017,99.81316686878216,7.084420249041154e-5,0.1799132375609077,0,0.006849049454445716,0
2508,2018,99.82080357616447,1.2859401047125887e-4,0.17245994090130123,0,0.006607888923768311,0
2508,2019,99.62539308316484,5.855925267895264e-5,0.36760156272000666,0,0.006946794862481093,0
2508,2020,99.330430634344,5.77293341008037e-5,0.6606600878782164,0,0.008851548443690382,0
2508,2021,99.31606227343786,1.6771208216456436e-4,0.6766373782244572,0,0.007132636255501724,0
2508,2022,99.30547755241975,0,0.6860424868518711,0,0.00847996072838224,0
2551,2000,99.84784663667836,0.04816933727905937,0.04086610489707186,0,0.06311792114550363,0
2551,2001,99.85084972268648,0.05385802777325061,0.04605963657915882,0,0.04923261296111468,0
2551,2002,99.84332151934512,0.04821685945586198,0.05548677458889864,0,0.052974846610123263,0
2551,2003,99.81181405787635,0.058727277054329605,0.07865416093686754,0,0.05080450413245056,0
2551,2004,99.80548611274357,0.06384624771739306,0.08793042186146878,0,0.04273721767756822,0
2551,2005,99.79508013583283,0.06991237133602554,0.09928241799109265,0,0.03572507484004272,0
2551,2006,99.79096078079506,0.07851001383062726,0.10463510090955573,0,0.02589410446475323,0
2551,2007,99.77467909333974,0.08517456736185877,0.11615471048450042,0,0.02399162881389827,0
2551,2008,99.77325082209775,0.08854053862063768,0.11963807762190083,0,0.01857056165971222,0
2551,2009,99.75043488108126,0.11084197790151111,0.12492953205679169,0,0.013793608960437192,0
2551,2010,99.71671394737335,0.10301413600712779,0.1692419528814139,0,0.011029963738107386,0
2551,2011,99.67752483032764,0.07556496032793043,0.23750086944776067,0,0.009409339896665274,0
2551,2012,99.65552762945326,0.057045583790870456,0.27796110338200003,0,0.009465683373862298,0
2551,2013,99.60982792546913,0.05709019709134635,0.32310340794224196,0,0.009978469497283498,0
2551,2014,99.56053303131941,0.06449977703529375,0.36577614739826236,0,0.009191044247038722,0
2551,2015,99.52707623466459,0.07293204769564525,0.3915233078481458,0,0.008468409791624314,0
2551,2016,99.55184985431816,0.07722052182006686,0.3624128889622768,0,0.008516734899488933,0
2551,2017,99.58543548790809,0.08088548755062236,0.32461238386164876,0,0.009066640679647046,0
2551,2018,99.58259621862315,0.09006180620073753,0.3183584944043701,0,0.008983480771740887,0
2551,2019,99.51757253850954,0.08777482185975784,0.38413575593805427,0,0.01051688369264367,0
2551,2020,99.35918322067184,0.08235021250537732,0.5457638715411889,0,0.012702695281602982,0
2551,2021,98.69501048083943,0.08836505263246248,1.2030249307484335,0,0.01359953577967546,0
2551,2022,98.16849358536086,0.0540298281805992,1.7513223428381395,0,0.026154243620409957,0
2558,2000,98.01886964943583,0.02277359543833144,1.896942085120807,0,0.06141467000503392,0
2558,2001,98.31237197439928,0.011204305375756009,1.6202518111556616,0,0.05617190906929644,0
2558,2002,98.33075326325391,0.013377646962251877,1.596138539125237,0,0.05973055065860174,0
2558,2003,98.33318970579704,0.010913198555802042,1.6002883682488114,0,0.055608727398353486,0
2558,2004,98.23055187715522,0.026244565434881975,1.6930355132115944,0,0.0501680441982911,0
2558,2005,98.02172775647787,0.025649892387839594,1.9023467476861826,0,0.05027560344810706,0
2558,2006,97.91993117604663,0.03017795347678366,2.0036111049543366,0,0.04627976552225512,0
2558,2007,97.82902106579292,0.030231452945168377,2.0868944418278104,0,0.053853039434104286,0
2558,2008,97.77435678406648,0.02948458585120582,2.152055207954539,0,0.04410342212776906,0
2558,2009,97.61722261559106,0.03128582933127264,2.304646379814479,0,0.04684517526319097,0
2558,2010,97.49491131712209,0.033194076375624215,2.426609230778032,0,0.045285375724253056,0
2558,2011,97.53052562279153,0.03863729385183681,2.38498930118395,0,0.0458477821726908,0
2558,2012,97.59349616519445,0.035636421698203954,2.3293835755161525,0,0.04148383759118824,0
2558,2013,97.57918663016841,0.03163272369972448,2.351440605572779,0,0.03774004055909204,0
2558,2014,97.6927593096934,0.02088991266920603,2.246585291638223,0,0.03976548599917859,0
2558,2015,97.713569875916,0.02185567526479714,2.2281986096684534,0,0.03637583915076471,0
2558,2016,97.69060734193508,0.02038350682548536,2.2589647766728764,0,0.03004437456656038,0
2558,2017,97.68300438890245,0.020989602603819543,2.269430882308287,0,0.026575126185441292,0
2558,2018,97.65297869023145,0.023096514707177017,2.2959155348114146,0,0.028009260249964883,0
2558,2019,97.66412731437808,0.021099403898442382,2.287837723094173,0,0.026935558629305276,0
2558,2020,97.65517621283162,0.029478451568249214,2.2896134231795515,0,0.025731912420582294,0
2558,2021,97.67136963364261,0.043473459964147115,2.2646535526858083,0,0.020503353707421124,0
2558,2022,97.74565714636951,0.026226299358339773,2.208179180952136,0,0.019937373320007903,0
2566,2000,52.46471833595406,39.056962183461295,0.018705708328186237,0,8.459613772256446,0
2566,2001,53.01494823628706,39.25966607357081,0.01870570832818624,0,7.70667998181394,0
2566,2002,53.769942542155334,37.639851834963835,0.01915995257352876,0,8.571045670307308,0
2566,2003,54.1495537819506,36.97376551926457,0.019316266323375016,0,8.857364432461457,0
2566,2004,54.32964379275237,37.89586714787767,0.01924111243758551,0,7.755247946932381,0
2566,2005,54.48517904417002,38.20417038607997,0.018459543688354226,0,7.292191026061658,0
2566,2006,54.45354045129769,37.33157316499136,0.018615857438200482,0,8.196270526272755,0
2566,2007,54.42437641249571,37.14611279271159,0.018459543688354226,0,8.411051251104348,0
2566,2008,54.31889926515885,37.44875975079457,0.01814691618866171,0,8.214194067857918,0
2566,2009,53.504488444544286,38.90250240773455,0.017990602438815454,0,7.575018545282345,0
2566,2010,53.58832045948516,38.81380883443749,0.01814691618866171,0,7.579723789888683,0
2566,2011,52.595260385550176,38.19908380466447,0.01814691618866171,0,9.187508893596691,0
2566,2012,52.41996660157756,39.14560338769314,0.01814691618866171,0,8.416283094540642,0
2566,2013,53.41425691805956,39.99064198891248,0.018928484937893,0,6.576172608090077,0
2566,2014,53.12631307396156,38.85428125540763,0.018928484937893,0,8.000477185692919,0
2566,2015,52.51549938212564,39.52540051088357,0.018303229938507967,0,7.940796877052267,0
2566,2016,53.078659556874555,39.05384641649264,0.018303229938507967,0,7.8491907966942955,0
2566,2017,52.51661480204366,39.54458395822544,0.01861585743820048,0,7.920185382292702,0
2566,2018,52.728920206185016,39.43215637905239,0.01861585743820048,0,7.820307557324401,0
2566,2019,52.28800758325261,40.130242512884955,0.018772171188046742,0,7.562977732674392,0
2566,2020,51.420899433645374,40.99023090707525,0.01897038606606858,0,7.569899273213314,0
2566,2021,50.88466800192513,41.827988388263854,0.018600901120775358,0,7.268742708690256,0
2566,2022,50.97071103935781,42.90632312076909,0.018865621509366527,0,6.104100218363731,0
2586,2000,98.4505028161602,1.2313298636641803,0.03711659214500515,0,0.2810507280306172,0
2586,2001,98.48525954417778,1.2362001428053795,0.03211048331871904,0,0.24642982969812705,0
2586,2002,98.47521093940207,1.2320430811095884,0.031021523267955816,0,0.2617244562203827,0
2586,2003,98.44178396425298,1.2297636984536116,0.023942613059576547,0,0.3045097242338288,0
2586,2004,98.50020376754367,1.236088702309114,0.021583748340363033,0,0.2421237818068577,0
2586,2005,98.50792052019261,1.2356065079660357,0.02581937685189898,0,0.2306535949894575,0
2586,2006,98.49760720270437,1.245981630794593,0.032653012840925845,0,0.22375815366011448,0
2586,2007,98.461104503198,1.2355096476124905,0.02944795959966913,0,0.2739378895898435,0
2586,2008,98.4611700944679,1.2317715140582766,0.024552889983927222,0,0.28250550148988474,0
2586,2009,98.49323546291102,1.2330215961876185,0.02157439642979935,0,0.25216854447155845,0
2586,2010,98.50230965375195,1.2350728662320434,0.022032375159081144,0,0.24058510485693088,0
2586,2011,98.50739258871958,1.2344719983094368,0.022576328538887698,0,0.23555908443207937,0
