id_registry,year,Forest_pctg,Non_Forest_Natural_pctg,Farming_pctg,Non_vegetated_area_pctg,Water_pctg,Not_Observed_pctg
1503,2008,81.47236150257008,0.36306516931601485,17.071980047696574,0,1.0925932804173388,0
1503,2009,81.20804628314275,0.3646920063420665,17.329965466693068,0,1.0972962438221152,0
1503,2010,80.88734311797432,0.3631922775824909,17.650140030232826,0,1.0993245742103692,0
1503,2011,79.80922265729696,0.36265536210294047,18.727495468626003,0,1.1006265119741057,0
1503,2012,78.85640654252668,0.37528562956202327,19.653849086093064,0,1.114458741818234,0
1503,2013,75.90020939573704,0.38005359961880547,22.60081364101593,0,1.1189233636282219,0
1503,2014,75.55670741843726,0.37190189888014924,22.93465214943515,0,1.136738533247452,0
1503,2015,72.77851758211109,0.3642409343740184,25.710612406815443,0,1.1466290766994534,0
1503,2016,69.00202343547566,0.3668648314214541,29.49223985335615,0,1.138871879746734,0
1503,2017,67.3644840546574,0.36409869003660583,31.127959083448527,0,1.143458171857467,0
1503,2018,64.9105817365507,0.367715047944153,33.579322636568136,0,1.142380578937017,0
1503,2019,61.17203018517105,0.3696759684845932,37.2916340689711,0,1.1666597773732492,0
1503,2020,58.12240340893935,0.37309271419485607,40.35645335090444,0,1.1480505259613634,0
1503,2021,52.596952335939164,0.386985273473464,45.86694796863268,0,1.1491144219546885,0
1503,2022,47.49656026204226,0.3538728470848707,50.97076126076448,0,1.1788056301083862,0
1561,2000,92.49356418406448,0.25349930364484885,0.07045540443574894,0,7.182481107854921,0
1561,2001,92.49939102429919,0.21165554140328519,0.060212487695157156,0,7.228740946602374,0
1561,2002,92.48950301941765,0.17737010630812639,0.05687354894144731,0,7.276253325332769,0
1561,2003,92.5139892110639,0.2078035460628418,0.0563776669483221,0,7.221829575924925,0
1561,2004,92.50593342660996,0.17258131262652351,0.07290706671916286,0,7.248578194044357,0
1561,2005,92.51032969803063,0.26244611298958587,0.09244481724829663,0,7.134779371731486,0
1561,2006,92.49226834087354,0.15810672222121028,0.09190719247183805,0,7.257717744433405,0
1561,2007,92.48681651445627,0.25374441248882257,0.12953250476721762,0,7.129906568287692,0
1561,2008,92.46174075812168,0.20577475364916792,0.14732978118456175,0,7.1851547070445925,0
1561,2009,92.45573739002789,0.2052815708466822,0.15622534270729935,0,7.182755696418125,0
1561,2010,92.46848175574726,0.19658962047446182,0.16263319651403332,0,7.172295427264236,0
1561,2011,92.50593481562471,0.21500561806556281,0.1512627215418673,0,7.12779684476785,0
1561,2012,92.50853152509862,0.25567112516540835,0.14289884525782187,0,7.092898504478145,0
1561,2013,92.61762775275668,0.1881485533894041,0.1407522942956343,0,7.0534713995582905,0
1561,2014,92.74709671652457,0.3839744044893221,0.13626168158027077,0,6.732667197405841,0
1561,2015,92.72144604801701,0.35943163710016346,0.10889067469933926,0,6.810231640183487,0
1561,2016,92.74867666138886,0.4994967643683278,0.11906535936206883,0,6.632761214880745,0
1561,2017,92.71897388024276,0.4386586271578655,0.12224176167158218,0,6.720125730927793,0
1561,2018,92.67492103049229,0.4508757844329251,0.15077226176640518,0,6.723430923308392,0
1561,2019,92.72541719330573,0.4300517823797535,0.15390914878501233,0,6.6906218755295095,0
1561,2020,92.76326177915789,0.4651093115853109,0.16753345400977654,0,6.6040954552470374,0
1561,2021,92.73191648663301,0.570123581048516,0.18548694265417756,0,6.512472989664291,0
1561,2022,92.5389045176339,0.13607330583117658,0.21084125760538797,0,7.114180918929551,0
1571,2000,99.11186791391285,0.014495157986039103,0.5907184712440826,0,0.2828762935292747,4.216332776029064e-5
1571,2001,98.71639543260466,0.015409566515454085,0.9944076112642166,0,0.27374522628791287,4.216332776029064e-5
1571,2002,97.97727818117353,0.01614059015522003,1.7291422654352746,0,0.2774389632359682,0
1571,2003,96.58894762944452,0.015594468645314184,3.1074668409106354,0,0.2879910609995236,0
1571,2004,94.58386829972008,0.014761473070650885,5.10727604101716,0,0.29409418619211297,0
1571,2005,92.09150259515212,0.01712468870049237,7.606628298989794,0,0.2847444171575975,0
1571,2006,91.38178654087456,0.018204481399347366,8.319571365725672,0,0.2804376120004285,0
1571,2007,90.98769188801478,0.016629560184952187,8.70338055255748,0,0.29229799924279354,0
1571,2008,90.70017035092187,0.01565931236066602,8.98311482864931,0,0.3010555080681684,0
1571,2009,90.56808340280669,0.01546316831659871,9.114172634057097,0,0.3022807948196095,0
1571,2010,90.38866289447822,0.015921927480202668,9.288114430454035,0,0.3073007475875339,0
1571,2011,90.18404295694407,0.01608080384006923,9.480346296523818,0,0.3195299426920457,0
1571,2012,90.00995758555084,0.01807948237181442,9.649863289037157,0,0.32209964304019334,0
1571,2013,89.69278678791515,0.013968052266282418,9.97342127579234,0,0.3197875802597141,3.6303766501543424e-5
1571,2014,89.62702054573224,0.014226429304601353,10.026180076689682,0,0.3325729482734774,0
1571,2015,89.4102641154666,0.014494957810678475,10.2365330564314,0,0.33870787029133026,0
1571,2016,88.8234782204418,0.01566961855486326,10.83103732802599,0,0.3297726696495837,4.216332776029064e-5
1571,2017,87.58407477811247,0.01673486267370884,12.0743048584731,0,0.3248855007407355,0
1571,2018,86.30888781185404,0.015200002038729806,13.33539446939292,0,0.340517716714322,0
1571,2019,83.10720829651262,0.015302031645347573,16.53077434125724,0,0.3467153305847888,0
1571,2020,77.64054831162547,0.015080819243360088,21.99827904712018,0,0.34609182201099425,0
1571,2021,70.65092959446471,0.018241916062300287,28.98204482959239,0,0.34878365988059207,0
1571,2022,66.67997884955098,0.010735223676011374,32.91139621322638,0,0.39788971354662594,0
1654,2000,98.95000031143452,0.05850981301788865,0.02497903052736373,0,0.9665108450202284,0
1654,2001,98.95407634467985,0.05936329804806664,0.023371275652182406,0,0.9631890816198971,0
1654,2002,98.93690868264119,0.059880431543995756,0.020409374982274308,0,0.9828015108325443,0
1654,2003,98.9106121767836,0.06036516997658084,0.05736483282224226,0,0.9716578204175781,0
1654,2004,98.84798195624555,0.05989587121391423,0.11819175229999469,0,0.9739304202405519,0
1654,2005,98.61285613172909,0.05860746060376792,0.3401989985794802,0,0.9883374090876689,0
1654,2006,97.16090661961805,0.06182107967401554,1.7886682434383276,0,0.9886040572696108,0
1654,2007,96.95432960763644,0.05962941266466875,1.988976132261646,0,0.9970648474372488,0
1654,2008,96.95773326393035,0.06131886683812522,1.9886537723740236,0,0.9922940968574887,0
1654,2009,96.93918827452109,0.05815042109502724,2.011937972185436,0,0.9907233321984377,0
1654,2010,96.75514061100088,0.061465084007480186,2.2058481734216326,0,0.9775461315700026,0
1654,2011,96.7699392302592,0.060947866213395055,2.1882439463421046,0,0.9808689571853072,0
1654,2012,96.8665517665112,0.0597806014057073,2.087518441570968,0,0.9861491905121221,0
1654,2013,96.85696492591624,0.061851462218707284,2.108745399048108,0,0.972438212816942,0
1654,2014,96.79734891948712,0.06041494608029828,2.1561161924773034,0,0.9861199419552685,0
1654,2015,96.38107381967635,0.06202690474704,2.560605530584509,0,0.9962937449921044,0
1654,2016,95.83184546429936,0.06622197845983283,3.1186697516900135,0,0.9832628055507809,0
1654,2017,95.66102398840181,0.06355030005714148,3.2851315838032495,0,0.9902941277377961,0
1654,2018,94.42149035558782,0.06384300416698706,4.52728195433651,0,0.9873846859086907,0
1654,2019,92.11167515632968,0.06067587354752753,6.829858348101755,0,0.9977906220210463,0
1654,2020,91.26262229691436,0.06146907720449354,7.6778250265256975,0,0.9980835993554444,0
1654,2021,90.53587950002621,0.07153688939177624,8.407296616644212,0,0.9852869939377953,0
1654,2022,87.43919793328064,0.046012768513790006,11.548139093203025,0,0.9666502050025595,0
1686,2000,98.90127543792757,0.04225853342805006,0.5789930316429684,0,0.4774729970014224,0
1686,2001,98.8487131659332,0.04788381398883383,0.634639232187869,0,0.46876378789008405,0
1686,2002,98.7824149328042,0.04623592847004601,0.6920678176365652,0,0.4792813210891897,0
1686,2003,98.68071429153234,0.049814233235188,0.7930284782029269,0,0.47644299702954646,0
1686,2004,98.55255600256213,0.06539883739477895,0.9104735987734768,0,0.47157156126960803,0
1686,2005,98.40407187487159,0.07041440438706936,1.0592626165983177,0,0.46625110414301996,0
1686,2006,98.27437961596863,0.0625514772128951,1.1970061362604818,0,0.46606277055800993,0
1686,2007,98.18875563070874,0.06947273646201856,1.280935119255272,0,0.46083651357397787,0
1686,2008,98.12059140721806,0.08821192817052971,1.3313489023587233,0,0.4598477622526744,0
1686,2009,98.02293716076177,0.08727026024547892,1.4215168888108665,0,0.4682756901818793,0
1686,2010,97.93829204085289,0.09939304948911329,1.5078817046243147,0,0.4544332050336833,0
1686,2011,97.87995268532079,0.09176553929620171,1.5658443929863957,0,0.46243738239661514,0
1686,2012,97.8060857773842,0.08884640207859529,1.6492689225838928,0,0.4557988979533157,0
1686,2013,97.73122553079409,0.06652883890483993,1.7316161438924977,0,0.4706294864085773,0
1686,2014,97.60395292180579,0.06558717097978911,1.8615247083566173,0,0.46893519885782564,0
1686,2015,97.48182013621245,0.0654706477805526,1.9874936388031794,0,0.4652155772038238,0
1686,2016,97.32872106425161,0.0674234567836893,2.143784168667062,0,0.46007131029762816,0
1686,2017,97.07920661989759,0.07119012848389254,2.3895464700730846,0,0.4600567815454411,0
1686,2018,96.7223963814429,0.06961398665077617,2.7460495145107746,0,0.4619401173955427,0
1686,2019,96.15152754645932,0.08001941722258765,3.316385608218867,0,0.45206742809921396,0
1686,2020,95.77304242250545,0.08049025118511309,3.693696722973472,0,0.45277060333595653,0
1686,2021,95.31246848383235,0.07874816552376906,4.139139321256377,0,0.46964402938749994,0
1686,2022,94.8139372840441,0.05929204669019682,4.625571008682388,0,0.5011996605833079,0
1811,2000,72.47177248445009,9.69671473817735,1.4678353053459385,0.13776979413214227,16.225907677894487,0
1811,2001,72.42329422664591,10.012878172980862,1.3910444658018968,0.15454003671426506,16.018243097857066,0
1811,2002,72.25871050792179,10.001312079039689,1.4222556408682239,0.16714787448865012,16.150573897681657,0
1811,2003,72.56033755160684,9.488473565225533,1.460443937201851,0.17170890446409848,16.31903604150168,0
1811,2004,72.47507736233763,9.796817666518288,1.5842505580032469,0.17742999158237366,15.966424421558465,0
1811,2005,72.53482185143908,9.685094712917888,1.6501870887454557,0.17868007780833817,15.95121626908924,0
1811,2006,72.97047893677009,9.125683088290684,1.587723906679166,0.18059031497187614,16.135523753288183,0
1811,2007,73.33055726340112,8.683151441770596,1.4955960183295218,0.18577562763986308,16.304919648858903,0
1811,2008,73.37349114470489,8.419950387116222,1.5570498207162156,0.1859642630505525,16.463544384412128,0
1811,2009,73.0860948573525,8.862426532723406,1.7013818695599439,0.19332274854496445,16.15677399181917,0
1811,2010,72.71713928840346,9.133046745772377,1.9417716263750577,0.19794167712786342,16.010100662321243,0
1811,2011,72.47161851846181,9.286272034594175,2.0655992188989685,0.20048604293219371,15.976024185112852,0
1811,2012,72.3862550591538,9.329909678045105,2.044476872476607,0.2073537252055282,16.03200466511897,0
1811,2013,72.60002137965867,8.944063047124144,2.096818830543551,0.2088972880063993,16.150199454667238,0
1811,2014,72.68000584197775,9.064571163616524,2.1907827935422364,0.21126076010500489,15.853379440758491,0
1811,2015,72.37833764552505,9.217400776622062,2.4269860629072735,0.21315770474244286,15.764117810203174,0
1811,2016,72.26546701026767,9.28091102807869,2.588941546067843,0.21471139480306634,15.64996902078273,0
1811,2017,72.55762789070381,9.01791760325506,2.561497404220991,0.21614861734017005,15.646808484479966,0
1811,2018,72.59140594552545,9.140310259002932,2.550657394852633,0.2175185194696135,15.500107881149372,0
1811,2019,72.19014640647771,9.377353284269741,2.7186581752875716,0.21854976701029633,15.495292366954686,0
1811,2020,71.75140440744869,9.824050520119188,2.680839799699105,0.2188819568130844,15.524823315919933,0
1811,2021,72.3123494585203,9.091028668191086,2.6249711929482755,0.21812898826537888,15.753521692074953,0
1811,2022,73.25676769699322,6.935749384099318,3.1629355983685015,0.2198733624768998,16.42467395806206,0
1953,2000,62.43246966646283,0.030991504122367734,37.310047620017535,2.2208793584872744e-4,0.2262691214614167,0
1953,2001,60.875872751093695,0.013890057177352137,38.86710359866005,2.2208793584872744e-4,0.2429115051330442,0
1953,2002,58.88663471372788,0.02080103542051839,40.85620464830157,2.2208793584872744e-4,0.23613751461418828,0
1953,2003,55.82957452616165,0.022657452671477004,43.91667487595903,2.2208793584872744e-4,0.23087105727199186,0
1953,2004,54.07513826848076,0.013169814595829537,45.690517610532616,2.2208793584872744e-4,0.220952218454956,0
1953,2005,53.13529266351764,0.02183168243165262,46.63322311691046,3.997582845277094e-4,0.20925277885571444,0
1953,2006,51.64602417592922,0.023142302811693674,48.10037734545073,5.774286332066913e-4,0.2298787471751451,0
1953,2007,49.181997901561715,0.03164929424557768,50.55904993799108,5.774286332066912e-4,0.22672543756841948,0
1953,2008,47.44370961544265,0.028961463119627374,52.30125480639286,6.218462203764368e-4,0.22545226882449218,0
1953,2009,47.556846804314915,0.029591674241857168,52.18390087736833,6.218462203764368e-4,0.22903879785452752,0
1953,2010,48.903409827736326,0.03381134502298299,50.84585074340491,6.218462203764368e-4,0.21630623761540949,0
1953,2011,49.14358399993236,0.03109209297462339,50.60371942161823,6.218462203764368e-4,0.22098263925440131,0
1953,2012,49.75793785821893,0.02873221100225925,50.002760050625284,7.550989818856733e-4,0.20981478117164648,0
1953,2013,49.65339421650884,0.036800479051962875,50.117576853455915,9.549781241495279e-4,0.19127347285912585,0
1953,2014,50.29763399695661,0.04041220955074235,49.46993207203788,0.0010438132984890189,0.19097790815628213,0
1953,2015,50.05908604680975,0.0268061186478661,49.7330836034756,0.0010216045049041462,0.18000262656187033,0
1953,2016,49.2858948004125,0.03026744687020622,50.50841189193955,0.0010660220920738917,0.17435983868566907,0
1953,2017,49.56301789710202,0.02808670211597692,50.22990972903138,0.0011104396792436372,0.177875232071386,0
1953,2018,50.96903456781641,0.036509941588571036,48.820200056056365,0.0012214836471680008,0.17303395089148552,0
1953,2019,51.852589025788895,0.08283789260808538,47.8802054227525,0.0015768243445259647,0.1827908345059851,0
1953,2020,52.36525844907229,0.034519635369770686,47.41283356434341,0.0017544946932049467,0.18563385652133368,0
1953,2021,51.688597842716234,0.040535704618691826,48.1094710974674,0.0017989122803746922,0.15959644291730668,0
1953,2022,50.81227521088668,0.00852855535345655,49.01852799262571,0.0024429672943360016,0.15822527383982393,0
2252,2000,96.42129856549624,0.07457128136516704,0.21837439232143727,0,3.2857557608171466,0
2252,2001,96.4351082904906,0.07622577331090336,0.23128506615458871,0,3.257380870043895,0
2252,2002,96.46834172842622,0.0713643015700899,0.2073691689380677,0,3.2529248010656078,0
2252,2003,96.43716331118401,0.07222215798709543,0.2468600353023145,0,3.24375449552657,0
2252,2004,96.38122582014832,0.07575357336780733,0.3018975527784559,0,3.241123053705424,0
2252,2005,96.319076628027,0.06940026804062505,0.35452854013057866,0,3.2569945638017996,0
2252,2006,96.2470423641839,0.07069030706280317,0.45322620660267954,0,3.2290411221506323,0
2252,2007,96.17407178022215,0.0678516378304093,0.5264644573461574,0,3.2316121246012806,0
2252,2008,96.09136931967512,0.07627795427282572,0.6173200979171622,0,3.2150326281348915,0
2252,2009,95.93545747859082,0.08708934188151621,0.751070708820963,0,3.2263824707066937,0
2252,2010,95.87667948367805,0.08255976448833677,0.8093000294443274,0,3.2314607223892886,0
2252,2011,95.87792820004348,0.08257147190072274,0.8208910138224995,0,3.2186093142332997,0
2252,2012,95.90641244738427,0.08746956087043585,0.7931962746239897,0,3.2129217171213065,0
2252,2013,95.93057541268028,0.07559898892423525,0.7950741234717763,0,3.19875147492369,0
2252,2014,95.93943460207994,0.08077793710199764,0.8337810084059551,0,3.146006452412099,0
2252,2015,95.91306595712527,0.07541752504426873,0.8693078194102545,0,3.1422086984202027,0
2252,2016,95.88211423034038,0.07519931362490997,0.9272764301050214,0,3.115410025929703,0
2252,2017,95.82256726498038,0.0789483574189309,1.0007770646171779,0,3.097707312983502,0
2252,2018,95.68996741475159,0.1282539909088783,1.1468901992910427,0,3.034888395048471,0
2252,2019,95.51764421428356,0.09275268587629978,1.3292203377367522,0,3.06038276210338,0
2252,2020,95.16575301992802,0.1339808333130977,1.6696303913112969,0,3.03063575544759,0
2252,2021,94.96716560399757,0.15252916433961766,1.8568668094035858,0,3.023438422259226,0
2252,2022,94.3508701948822,0.10821423682869477,2.435661247119424,0,3.1052543211696704,0
2373,2000,97.07257052219876,0.5896539018029513,0.00839115996526528,0,2.3293844160330157,0
2373,2001,97.05832430214052,0.5718802005126012,0.00711177091958494,0,2.362683726427288,0
2373,2002,97.09145559586679,0.6385654035276319,0.005646123105299416,0,2.2643328775002702,0
2373,2003,97.08234142543928,0.646583354546056,0.003104648313572025,0,2.2679705717010905,0
2373,2004,97.09261901834168,0.638958120109611,0.004592662591639575,0,2.2638301989570597,0
2373,2005,97.1106358805493,0.7211603200386333,0.007020886905985701,0,2.1611829125060797,0
2373,2006,97.11165264490974,0.6762268001779634,0.012821745890032678,0,2.1992988090222596,0
2373,2007,97.06647798504234,0.5933334098116104,0.13607424050206302,0,2.2041143646439743,0
2373,2008,97.05777261735813,0.5618118507679547,0.1485781383498122,0,2.2318373935240965,0
2373,2009,97.01884929928221,0.5028674893241605,0.15476634058746255,0,2.323516870806171,0
2373,2010,97.05783156319467,0.6236699953353185,0.17265000144854703,0,2.145848440021472,0
2373,2011,97.07617413599003,0.5697290886156825,0.17287740174411484,0,2.1812193736501713,0
2373,2012,97.0897016090352,0.604461365163369,0.14065912118211255,0,2.165177904619305,0
2373,2013,97.13043548325263,0.5594620798000075,0.12704873841705372,0,2.1830536985303115,0
2373,2014,97.10244927010778,0.5214025609560249,0.15507206346910882,0,2.2210761054670822,0
2373,2015,97.10483553536653,0.6131460370778467,0.15795049046184917,0,2.1240679370937716,0
2373,2016,97.13615622837747,0.6403914243517234,0.16615718072683258,0,2.057295166543974,0
2373,2017,96.98034113353418,0.5687504749588765,0.3375369149491917,0,2.1133714765577394,0
2373,2018,96.8658795307233,0.5507941217482079,0.43976506984938024,0,2.1435612776791007,0
2373,2019,96.56258232057822,0.5009417165165765,0.6902284785872587,0,2.2462474843179474,0
2373,2020,96.56338448350726,0.5363507092056979,0.6976392673289016,0,2.202625539958137,0
2373,2021,96.10586392166664,0.5693933609643519,1.1542900317850038,0,2.170452685583992,0
2373,2022,96.14355675197399,0.3573004968964686,1.2376468405319463,0,2.2614959105975974,0
2482,2000,99.228564091819,0.04996150255820146,0.002816889931333547,0,0.7186575156914695,0
2482,2001,99.23346937416385,0.04816835681587077,0.00240666324230439,0,0.7159556057779678,0
2482,2002,99.22897294886033,0.04991806528750953,0.001558861418310798,0,0.7195501244338568,0
2482,2003,99.22152732669683,0.04686137001325233,7.931049321230376e-4,0,0.7308181983578002,0
2482,2004,99.22800355075383,0.049524618004581286,0.0016135583101813521,0,0.7208582729314035,0
2482,2005,99.22749952657117,0.0504829923433609,0.007925206252725466,0,0.714092274832748,0
2482,2006,99.2272829093024,0.05191552018684115,0.011706856232655017,0,0.7090947142780949,0
2482,2007,99.22560085636024,0.05028145039386975,0.010065949476538386,0,0.7140517437693459,0
2482,2008,99.22450410475238,0.051783389844707185,0.005038192302568087,0,0.7186743131003331,0
2482,2009,99.2315173308215,0.0485565076139889,0.0038880580339572704,0,0.7160381035305449,0
2482,2010,99.23255246916155,0.05142258583797851,0.001262607224170663,0,0.7147623377763028,0
2482,2011,99.23255847950708,0.04848901926373505,0.0017275308050703746,0,0.7171976219781788,2.7348445935277155e-5
2482,2012,99.23460034039493,0.049308878804921956,0.0021592628715298994,0,0.7139315179286119,0
2482,2013,99.2345596142721,0.05162775087604687,0.0024525990939889023,0,0.7113600357578698,0
2482,2014,99.2240408373312,0.048494865210986685,0.001960327067153914,0,0.7255039703906511,0
2482,2015,99.22051997345916,0.04634621530473191,0.0018265028091586602,0,0.7313073084269439,0
2482,2016,99.22306934545975,0.0479283806569845,0.0030845313221814093,0,0.7259177425610928,0
2482,2017,99.2234395372046,0.05157265677092214,0.003987030038045555,0,0.7210007759864318,0
2482,2018,99.21634294358165,0.042602578186580586,0.004342559835204159,0,0.7367119183965677,0
2482,2019,99.21525625926823,0.04633993793995521,0.004889528753909702,0,0.7335142740379087,0
2482,2020,99.21524470317526,0.04633925131485007,0.00499892253765081,0,0.7334171229722412,0
2482,2021,99.20851651108836,0.048562463131296155,0.005245058551068304,0,0.7376759672292694,0
2482,2022,99.18089118975362,0.03451890686726445,0.026458693931704885,0,0.7581312094474034,0
2508,2000,96.54071414054039,0.0309499508466802,3.0943043225139633,0,0.33403158609897377,0
2508,2001,96.29642704830808,0.033019244683444755,3.3408390407095028,0,0.3297146662989739,0
2508,2002,94.58133691293664,0.029862167364593715,5.050006653204792,0,0.33879426649399114,0
2508,2003,93.32611320315564,0.031158278780057957,6.304284781270897,0,0.3384437367934055,0
2508,2004,92.60710986780751,0.03412044246571323,7.016817746757662,0,0.3419519429691082,0
2508,2005,91.2493299041939,0.03611037370815855,8.371362779860881,0,0.3431969422370605,0
2508,2006,89.08643898768533,0.042729732122195385,10.526341089607993,0,0.3444901905844908,0
2508,2007,88.57621192556445,0.04273508850731344,11.026783623412417,0,0.3542693625158108,0
2508,2008,88.38798596801749,0.04510217368117458,11.212678968428568,0,0.3542328898727662,0
2508,2009,87.9487391449143,0.04814824006761896,11.645399833691682,0,0.35771278132638884,0
2508,2010,87.29555578080083,0.04370731981289964,12.310366365662093,0,0.35037053372418814,0
2508,2011,86.82461500868382,0.041638870981345694,12.778538251171614,0,0.35520786916323116,0
2508,2012,86.90619404565254,0.03531386008722445,12.694935229970813,0,0.36355686428941414,0
2508,2013,87.33123781997485,0.03134894474670366,12.281559034297574,0,0.3558542009808689,0
2508,2014,87.30540718825114,0.02566422679403344,12.298640644543452,0,0.3702879404113666,0
2508,2015,87.19442027162407,0.02535944390683098,12.408005556878447,0,0.3722147275906546,0
2508,2016,86.68042664616718,0.028213805195596922,12.923989814122121,0,0.3673697345151084,0
2508,2017,86.37214696693563,0.027364049017619057,13.228313611716914,0,0.3721753723298284,0
2508,2018,85.46989236076979,0.026442089508610957,14.132460519529202,0,0.3712050301924005,0
2508,2019,83.75709081193607,0.029391766319976496,15.839105831741584,0,0.3744115900023703,0
2508,2020,82.43468612096103,0.026462190969303346,17.154273284545123,0,0.3845784035245432,0
2508,2021,81.00160791310726,0.03332936527401881,18.595524718873612,0,0.36953800274509774,0
2508,2022,77.26530517156436,0.023476131399433907,22.353169530212735,0,0.35804916682345544,0
2551,2000,98.43685901687881,0.1410302509855324,0.6892361026610992,0,0.7328358044807064,3.882499384843636e-5
2551,2001,98.21685855399883,0.16289198447741363,0.9267629230347744,0,0.6934865384889763,0
2551,2002,97.51811026357717,0.1552362781541023,1.6213468998148857,0,0.7053065584538386,0
2551,2003,96.82317130948124,0.16540862817427923,2.2936841807501382,0,0.71773588159434,0
2551,2004,96.03955633128193,0.18569359009017297,3.0807721690174916,0,0.6939779096104038,0
2551,2005,95.34714489042877,0.20023166752755464,3.7762934931701304,0,0.676329948873541,0
2551,2006,95.04627963375836,0.2015578871746029,4.075015836364136,0,0.6771466427029125,0
2551,2007,94.88206647789855,0.23297627768098134,4.2333497820897215,0,0.6516074623307515,0
2551,2008,94.7764769455308,0.23334745020052344,4.328248577856811,0,0.6619270264118585,0
2551,2009,94.62208473008987,0.22693748498114316,4.44663152543519,0,0.7043462594937889,0
2551,2010,94.38408371063464,0.28612036528984935,4.692711844214389,0,0.6370840798611132,0
2551,2011,94.25419837391375,0.2742149111943303,4.800607261488848,0,0.6709794534030615,0
2551,2012,94.13592376788911,0.28433354062627414,4.9024009130761295,0,0.6773417784084843,0
2551,2013,93.95231490015924,0.27524498335156034,5.0945679815777964,0,0.6778721349113992,0
2551,2014,93.623582415011,0.2810618374369346,5.4045024379869435,0,0.69085330956513,0
2551,2015,93.3683359182407,0.29352378102281323,5.658906288090908,0,0.679234012645567,0
2551,2016,93.17612848567087,0.3093185734018076,5.8537646710116364,0,0.6607882699156971,0
2551,2017,92.95394948994281,0.32659137780533215,6.076433233186004,0,0.6430258990658643,0
2551,2018,92.66591902855976,0.32675844116040287,6.35881514058934,0,0.6485073896905089,0
2551,2019,91.99124702519308,0.37566889983171897,7.041509944073942,0,0.5915741309012562,0
2551,2020,90.95153519556045,0.36877765159322995,8.070773805370674,0,0.6089133474756392,0
2551,2021,90.18164386224473,0.3917690076487642,8.8038410451395,0,0.6227460849670257,0
2551,2022,89.434864075024,0.2657865637943035,9.56400727672994,0,0.7353420844517549,0
2558,2000,95.73477808593309,0.18477744039245397,1.116391678098158,0,2.9640527955763023,0
2558,2001,95.94841628131896,0.11029186070150587,0.9886675384695547,0,2.952624319509993,0
2558,2002,95.97180863831323,0.10885835778428313,0.9638515316008882,0,2.955481472301594,0
2558,2003,95.96015385506294,0.11170089893956976,0.9771175321347523,0,2.95102771386273,0
2558,2004,95.87581588069236,0.09368066393143239,1.081150684513141,0,2.9493527708630745,0
2558,2005,95.78422363805281,0.09569918206738535,1.1741638122675988,0,2.9459133676122082,0
2558,2006,95.60076569082298,0.11066198449912433,1.345422807131782,0,2.943149517546114,0
2558,2007,95.49463759223627,0.10901672287182032,1.4368692548305186,0,2.9594764300613936,0
2558,2008,95.38193444243596,0.11619990162261143,1.5671498474924395,0,2.934715808448991,0
2558,2009,95.14684426378561,0.1306937547395159,1.7805063707927942,0,2.941955610682072,0
2558,2010,95.0240902827891,0.12727670539982397,1.8988367749753345,0,2.94979623683573,0
2558,2011,94.97373968159707,0.14197139353312924,1.9351519837465951,0,2.9491369411232036,0
2558,2012,95.03494906044516,0.16145164089808262,1.8638341722754213,0,2.9397651263813525,0
2558,2013,95.02221188358567,0.13483710975868204,1.9161672915423817,0,2.9267837151132667,0
2558,2014,95.12150793990818,0.10779666413452027,1.8553207271100616,0,2.9153746688472406,0
2558,2015,95.02770410195482,0.10999926146929107,1.9572604490259715,0,2.905036187549916,0
2558,2016,94.68966600039576,0.10554417489273653,2.317851177607609,0,2.8869386471038943,0
2558,2017,94.52607718170785,0.10370147806304422,2.496091773678216,0,2.874129566550896,0
2558,2018,94.4686723001011,0.11733972733475916,2.5585165399262535,0,2.8554714326378976,0
2558,2019,94.50643121734926,0.11474880311170871,2.515568162438635,0,2.86325181710039,0
2558,2020,94.37047198319752,0.13733029428038868,2.632708899962568,0,2.85948882255954,0
2558,2021,94.235719817131,0.1479071003617756,2.764674990750817,0,2.8516980917563943,0
2558,2022,94.13666231546514,0.10193503751942522,2.8894232216468616,0,2.8719794253685715,0
2566,2000,37.47918651347022,36.576066958073746,1.0782032378083304,0,16.78332177727419,8.083221513373521
2566,2001,37.12965606374743,38.24121799559967,1.0844457894278192,0,15.461619735957877,8.08306041526721
2566,2002,36.9121159817681,37.52420128325998,1.0759516510297744,0,16.4043887469889,8.083342336953253
2566,2003,37.24546821631453,36.853878811583996,1.078207024518106,0,16.739224434209852,8.083221513373521
2566,2004,37.52485683642566,36.989661930477084,1.0752863476155472,0,16.32705392116135,8.083140964320366
2566,2005,38.16259526774475,37.92620275888297,1.073514268446144,0,14.754788387765236,8.082899317160901
2566,2006,38.11207606967887,37.099378050682105,1.0753266221421247,0,15.630158842229694,8.08306041526721
2566,2007,38.17311278367298,36.51750658409473,1.071419993064122,0,16.154940498427532,8.083020140740635
2566,2008,38.04627499299882,36.435933799898464,1.0649760688117462,0,16.369674173970605,8.083140964320366
2566,2009,37.48118746356486,38.19720703667638,1.0551893588534507,0,15.183355725638103,8.08306041526721
2566,2010,37.328578349238185,38.671514503955514,1.039925154331032,0,14.876841028154914,8.083140964320366
2566,2011,36.901187708310395,38.48689712662621,1.0197476165157808,0,15.508946035174095,8.083221513373521
2566,2012,37.02960470002872,38.705446867958834,1.0166867524959025,0,15.16483879351014,8.083422886006408
