id_registry,year,Forest_pctg,Non_Forest_Natural_pctg,Farming_pctg,Non_vegetated_area_pctg,Water_pctg,Not_Observed_pctg
1686,2010,99.49734598382453,0.04223314831743355,0.308749937327418,0,0.1516709305306128,0
1686,2011,99.45948586560147,0.03654019510164783,0.34329012664654146,0,0.1606838126503497,0
1686,2012,99.42158413907026,0.04000940726103514,0.37927103576257065,0,0.15913541790613361,0
1686,2013,99.38468185907176,0.03794001475216951,0.41430074546058543,0,0.16307738071549294,0
1686,2014,99.32474834918146,0.037023877662436755,0.4722920585069444,0,0.16593571464916704,0
1686,2015,99.26139897049742,0.03888738017358479,0.5334968975476186,0,0.1662167517813692,0
1686,2016,99.19808564559838,0.040182750859206924,0.5965206940644094,0,0.1652109094780055,0
1686,2017,99.11919291156458,0.03860152151009674,0.6754451768130567,0,0.16676039011226776,0
1686,2018,99.02021253190895,0.03905355550787196,0.7741360361715907,0,0.16659787641158674,0
1686,2019,98.85339301882503,0.04212643024040656,0.9425364442683317,0,0.1619441066662292,0
1686,2020,98.66927527287741,0.04717604194026567,1.1235439629887691,0,0.16000472219355638,0
1686,2021,98.3693596183668,0.05318775304125216,1.4155812526085285,0,0.16187137598341345,0
1686,2022,98.06473882127753,0.03699811039916753,1.7172348922112275,0,0.18102817611206817,0
1811,2000,92.65443125561815,2.246220108682732,2.296895483031968,0.020552253297643933,2.7819008993695027,0
1811,2001,92.57428282048427,2.296949101153853,2.3731819220102555,0.021896474957075363,2.7336896813945475,0
1811,2002,92.41701310769697,2.3075168699627913,2.4926153924679046,0.02282029488012762,2.7600343349921967,0
1811,2003,92.515914824961,2.250480516024924,2.42752786668071,0.023577770904018025,2.782499021429353,0
1811,2004,92.49615934213713,2.337482578281465,2.4569521059358066,0.024102639906269863,2.6853033337393306,0
1811,2005,92.59778701809955,2.3030571573227308,2.387903414263939,0.024313738038776466,2.6869386722749966,0
1811,2006,92.8125967360949,2.203508040210744,2.23977462127389,0.02514373554599028,2.7189768668744856,0
1811,2007,92.86513832309981,2.102176797565639,2.231841610425472,0.02548709672411057,2.7753561721849644,0
1811,2008,92.80596139805934,2.0519649433802485,2.3142321289534804,0.025956336447869367,2.8018851931590802,0
1811,2009,92.65780497694753,2.1574323593954663,2.439678238365286,0.025831441342334033,2.719252983949385,0
1811,2010,92.52631101642305,2.250423472341025,2.5185283524082314,0.026490228330510866,2.678246930497181,0
1811,2011,92.46525891617246,2.2720172546054247,2.5655123354453906,0.02694306989298847,2.670268423883741,0
1811,2012,92.56590247087146,2.2325012381369347,2.482802479581772,0.02740448942535211,2.691389321984487,0
1811,2013,92.69819748089752,2.135741948967487,2.433397208360316,0.027748852763246984,2.704914509011419,0
1811,2014,92.68884385034649,2.1835996242323423,2.454439843624432,0.028025035002706106,2.645091646794036,0
1811,2015,92.55228522493992,2.2593365069827542,2.5622689001540353,0.02850255266883795,2.5976068152544536,0
1811,2016,92.5233512227985,2.273731372331376,2.6109487714315986,0.028892834517998924,2.5630757989205217,0
1811,2017,92.59314183858713,2.22148201946081,2.588989227891798,0.02912909391193708,2.5672578201483454,0
1811,2018,92.61726651969052,2.242945047559747,2.572967998803703,0.029329488903459506,2.537490945042559,0
1811,2019,92.54471969270222,2.283250688501016,2.610647323431393,0.02962145546949883,2.5317608398958766,0
1811,2020,92.46854845206191,2.388938568858223,2.586825923378951,0.029985435660171235,2.5257016200407225,0
1811,2021,92.61538747560631,2.2287321533635756,2.5612468750321638,0.031212916307948875,2.5634205796899954,0
1811,2022,92.81096729006599,1.7506887961344573,2.6674518109577954,0.032732197494460796,2.7381599053472945,0
1953,2000,67.71266682491299,0.013021716832078083,32.0992095809114,0.017634699393883665,0.15746717794965437,0
1953,2001,67.1708160380874,0.012616902598528266,32.63018223827446,0.019452058207190336,0.16693276283241237,0
1953,2002,66.26952069394049,0.01791363463088072,33.52953968204249,0.021267347212031343,0.16175864217410124,0
1953,2003,64.6812130066545,0.019966563460091662,35.12259489083935,0.022534216651348363,0.15369132239469765,0
1953,2004,63.74990919901921,0.010556340244284822,36.06579241439391,0.02677720846053201,0.14696483788205947,0
1953,2005,62.964136416200056,0.021116860795396316,36.849468243649405,0.02822973665911801,0.13704874269604342,0
1953,2006,61.74853515212758,0.01725521424078964,38.03992236680875,0.03822537876621612,0.1560618880566539,0
1953,2007,59.65512374046843,0.020263358895038042,40.12904951572484,0.04699345182721196,0.14856993308449126,0
1953,2008,56.616083680706886,0.021270906358756152,43.162774020548895,0.05425464473271278,0.1456167476527447,0
1953,2009,56.88117698347283,0.018308590961668616,42.882313580276126,0.06929503747768623,0.14890580781169638,0
1953,2010,59.62155662768418,0.02610983262148737,40.11922557232712,0.09496334319598737,0.13814462417122245,0
1953,2011,59.861808912543665,0.03168589379735966,39.86625621616875,0.10142391258367967,0.13882506490654137,0
1953,2012,60.66206768467508,0.026904838095360817,39.073963060902955,0.10977725225395632,0.1272871640726408,0
1953,2013,60.33063888241729,0.02456548220644636,39.42540786209639,0.1125221498320619,0.10686562344781005,0
1953,2014,61.01562576863119,0.025480567462586753,38.7311944434836,0.11746516980620757,0.1102340506164026,0
1953,2015,61.07238799686749,0.018558356094296444,38.690735794010536,0.11910819469605977,0.09920965833160306,0
1953,2016,60.43927660658014,0.015036019481694154,39.32689546516237,0.12218809356536024,0.096603815210417,0
1953,2017,61.237895329509115,0.015174271177732337,38.52974985156734,0.12365071108959962,0.09352983665619671,0
1953,2018,62.03815174564428,0.022049920619979554,37.72444161680914,0.12597419292105422,0.08938252400554215,0
1953,2019,62.6834698086591,0.06678358350652959,37.022986634781866,0.12840818147768,0.09835179157480897,0
1953,2020,63.238752159734545,0.028986096725745404,36.50186865625577,0.13023152455366827,0.10016156273025777,0
1953,2021,63.161954155421455,0.036142710011181155,36.5884885266418,0.13081391750983953,0.08260069041572782,0
1953,2022,62.24666818731498,0.009901005420464527,37.517449796253565,0.14005455315668291,0.08592645785429932,0
2252,2000,99.4195919427325,0.024050617286147626,0.20887920057196674,0,0.34747823940937483,0
2252,2001,99.42502485164604,0.022576468324629295,0.21382779541850852,0,0.33857088461082113,0
2252,2002,99.41615392015535,0.024585631707843107,0.22037660376014434,0,0.33888384437667035,0
2252,2003,99.24169862795974,0.024562341283833312,0.39831105911204295,0,0.3354279716443834,0
2252,2004,99.12074447586919,0.02478268221686103,0.5206356358846977,0,0.3338372060292564,0
2252,2005,99.01697483024692,0.025202970135405844,0.6190746020055177,0,0.33874759761216516,0
2252,2006,98.87092187900502,0.02476018703310328,0.7728444890878752,0,0.33147344487400504,0
2252,2007,98.72424176088023,0.023797446796183015,0.9170633074033793,0,0.3348974849202022,0
2252,2008,98.5338544785032,0.025563090986458207,1.1116366952105543,0,0.32894573529978416,0
2252,2009,98.31289636201535,0.028283261994853932,1.3243242069842176,0,0.3344961690055702,0
2252,2010,98.12001778197389,0.027875786955193882,1.5203048483334718,0,0.33180158273744786,0
2252,2011,98.04944653386453,0.027027540195697242,1.5970801571943278,0,0.3264457687454602,0
2252,2012,97.96567890145086,0.04189845398484594,1.670328184916931,0,0.32209445964735833,0
2252,2013,97.90399626680494,0.03669555499924774,1.7421227660589993,0,0.3171854121368251,0
2252,2014,97.57589465708662,0.02369663183301413,2.0979254026177263,0,0.30248330846262816,0
2252,2015,96.82089269820877,0.024268657366151653,2.860244554964395,0,0.2945940894606891,0
2252,2016,95.74599122397173,0.02468894091889297,3.944662502167666,0,0.28465733294170853,0
2252,2017,94.58575003552247,0.023334160589182397,5.1106320772953655,0,0.28028372659298983,0
2252,2018,93.7616813183762,0.03807416425414422,5.939118719779069,0,0.2611257975905862,0
2252,2019,92.50339295817291,0.026397207856798454,7.198667086583618,0,0.27154274738667705,0
2252,2020,91.26777699500408,0.030078648573678715,8.436873528563899,0,0.2652708278583412,0
2252,2021,89.64938485147361,0.03016886417818127,10.055069178837574,0,0.26537710551062826,0
2252,2022,87.68997603375853,0.024281447503702622,11.997018598595846,0,0.28872392014191295,0
2373,2000,98.78524435672283,0.3335093970760064,0.00741472214296244,0,0.8737802731493682,5.125090883057521e-5
2373,2001,98.78514380243935,0.31315858891322135,0.00632170480738597,0,0.8953246529312163,5.125090883057521e-5
2373,2002,98.79058684218981,0.3483454657051768,0.004613385601979393,0,0.8564030555942013,5.125090883057521e-5
2373,2003,98.78499220781227,0.3566142034825837,0.006203744923140324,0,0.8521385928731837,5.125090883057521e-5
2373,2004,98.78005856178731,0.35455368956166333,0.012370933104278328,0,0.8529655646379263,5.125090883057521e-5
2373,2005,98.78222792205827,0.3976508573245123,0.01556654027414103,0,0.8045034294342461,5.125090883057521e-5
2373,2006,98.78074132786634,0.372630107765131,0.02498700418094726,0,0.8215903092787545,5.125090883057521e-5
2373,2007,98.60233167778631,0.30328492572524113,0.2636468183836684,0,0.8306853271959539,5.125090883057521e-5
2373,2008,98.24988291570577,0.2811668079066294,0.6239431594856129,0,0.8449046150843307,1.0250181766115042e-4
2373,2009,98.2078356799769,0.2544573262108103,0.6649658390172789,0,0.8726386529773438,1.0250181766115042e-4
2373,2010,98.24267211201081,0.30256061194984446,0.6553930845954192,0,0.799322940535095,5.125090883057521e-5
2373,2011,98.25320157714368,0.2862449339360718,0.6524960276887198,0,0.8080062103226997,5.125090883057521e-5
2373,2012,98.28322094448944,0.31239374654770974,0.6000963230664279,0,0.8042377349875842,5.125090883057521e-5
2373,2013,98.12697373192921,0.2918094296721101,0.7699895974639213,0,0.8111759900259224,5.125090883057521e-5
2373,2014,98.0017763589592,0.2655425428350742,0.910839046147958,0,0.8218420520577616,0
2373,2015,97.59011187712785,0.3083649151482924,1.316896560800745,0,0.7846266469231076,0
2373,2016,97.38497727369517,0.3124168115723128,1.5412299563998988,0,0.7613759583326137,0
2373,2017,96.54087832637593,0.28062653802890686,2.394415670007523,0,0.7840282146788039,5.125090883057521e-5
2373,2018,96.35159958793986,0.27011072752741944,2.579641273551737,0,0.7985971600721471,5.125090883057521e-5
2373,2019,96.17597522959258,0.2683148169284893,2.725265670375128,0,0.8304442831037975,0
2373,2020,96.2578660196384,0.2813569317609447,2.6479160628324006,0,0.8128609857682474,0
2373,2021,96.16970984104573,0.29978884468547234,2.729336649261395,0,0.8011646650074158,0
2373,2022,96.000614265528,0.19387060188858782,2.965968564148163,0,0.8395465684352357,0
2482,2000,99.11722060089738,0.03162066976961036,0.016044519528206142,0,0.8351142098047935,0
2482,2001,99.12517697478994,0.03053888499730999,0.01264759932813914,0,0.8316259247242724,1.0616160339663136e-5
2482,2002,99.12108753379574,0.03166840031635361,0.010079224585707891,0,0.8371648413021845,0
2482,2003,99.11562802494944,0.029404844849331892,0.009375593019640098,0,0.8455915371815799,0
2482,2004,99.11867561734442,0.03240562973430783,0.012040749889105742,0,0.8368673868718264,1.0616160339663136e-5
2482,2005,99.10082097796302,0.033573891762434666,0.03552399137144296,0,0.8300811389030943,0
2482,2006,99.08909454770959,0.03298364445468209,0.04619681511167762,0,0.8317249927240511,0
2482,2007,99.087390606212,0.032891110269559085,0.04768731328989163,0,0.8320309702285431,0
2482,2008,99.08288363937513,0.03353244690736488,0.04782983049940703,0,0.8357540832181225,0
2482,2009,99.08494870060339,0.032278406287740036,0.04950255719405564,0,0.833270335914809,0
2482,2010,99.0865257826033,0.03642610560278954,0.04930403109257224,0,0.8277440807013297,0
2482,2011,99.08870533132017,0.03137552819456147,0.04844525058274003,0,0.831463273742189,1.0616160339663138e-5
2482,2012,99.09366599058153,0.03201288320691254,0.04504474689661334,0,0.8292763793149563,0
2482,2013,99.09665681654451,0.03314542020810654,0.043391211838559804,0,0.8268065514088183,0
2482,2014,99.09373433097392,0.030572923393029965,0.04175454583884582,0,0.8339381997942173,0
2482,2015,99.09371489388012,0.031231018271956398,0.038268552809525014,0,0.836774918878064,1.0616160339663136e-5
2482,2016,99.09518318730342,0.03184311469903525,0.04036305447392045,0,0.832610643523634,0
2482,2017,99.09410228658942,0.036118645699203374,0.04254369633422721,0,0.8272353713771552,0
2482,2018,99.06352725088324,0.026125181141233387,0.06747574785364939,0,0.8428718201218705,0
2482,2019,99.00740243695506,0.029123316704357326,0.12380818691151056,0,0.8396660594290635,0
2482,2020,98.93781194272891,0.030142138667466078,0.191706508984004,0,0.8403394096196213,0
2482,2021,98.78142985968765,0.03139832746175683,0.3411225082496188,0,0.8460493046009807,0
2482,2022,98.38966104475985,0.01666569032004645,0.7161403472232609,0,0.8775329176968445,0
2508,2000,99.64704127365151,0.053639205831498414,0.15397640505418586,0,0.145343115462807,0
2508,2001,99.64387872640913,0.05408136006632555,0.16385143888961212,0,0.13818847463492331,0
2508,2002,99.56844345281797,0.05359454137676765,0.23554991251360685,0,0.14241209329164817,0
2508,2003,99.46651744994578,0.052967805739616174,0.33786475020098095,0,0.14264999411362342,0
2508,2004,99.39121083275984,0.053777574578808864,0.4106866367507244,0,0.14432495591063463,0
2508,2005,99.334818846614,0.05225728612205654,0.46942703368925776,0,0.14349683357469295,0
2508,2006,98.9103242140594,0.09663832717622386,0.8501581774452829,0,0.1428792813190906,0
2508,2007,98.81173300372606,0.10872739591681706,0.9327659208853516,0,0.14677367947176,0
2508,2008,98.7747235151267,0.10755615520450415,0.9718634029582179,0,0.14585692671058456,0
2508,2009,98.74513961023511,0.10927667509756742,1.000716456593821,0,0.1448672580735032,0
2508,2010,98.73295764462424,0.07832876804338823,1.0444270899426855,0,0.14428649738969862,0
2508,2011,98.68379057015517,0.0754564783005865,1.096233193667809,0,0.14451975787644553,0
2508,2012,98.69478777631228,0.07587586406364116,1.0852185095834423,0,0.1441178500406469,0
2508,2013,98.75848242728237,0.06925395915350788,1.0337577414266934,0,0.13850587213741866,0
2508,2014,98.76170427397774,0.06575477074060014,1.0277884943413946,0,0.14475246094027802,0
2508,2015,98.76165322553942,0.0589063685852153,1.0315481977876173,0,0.147892208087742,0
2508,2016,98.749358259683,0.05253766300979052,1.0536587377645779,0,0.1444453395426204,0
2508,2017,98.7641178754033,0.052463580194162474,1.0381679557743826,0,0.14525058862815812,0
2508,2018,98.75121260089784,0.05250245775527847,1.0496641801908382,0,0.14662076115603903,0
2508,2019,98.69998495262064,0.05168059204428726,1.0996120559909335,0,0.14872239934413325,0
2508,2020,98.68593815935623,0.0564467088495948,1.1080103239294454,0,0.14960480786472985,0
2508,2021,98.6449840148862,0.0706332047279894,1.1375832437436946,0,0.146799536642107,0
2508,2022,98.55234521913138,0.05273442774298127,1.2363859116545117,0,0.15853444147112125,0
2551,2000,99.15390103053629,0.08371668607039924,0.2722813880397362,0,0.49007034481757067,3.05505360041988e-5
2551,2001,99.14392997224374,0.09963730632364087,0.3042951677086692,0,0.45213755372394754,0
2551,2002,99.11386188771503,0.09119523146393045,0.33704125439963206,0,0.45790162642140836,0
2551,2003,99.05158032730817,0.09863442226852664,0.39033504816512354,0,0.45945020225816946,0
2551,2004,98.94714818766478,0.11415999942634063,0.49149521384167827,0,0.44719659906719866,0
2551,2005,98.84525608378988,0.12174347686177238,0.5990759697039423,0,0.43392446964440523,0
2551,2006,98.74229946335454,0.1386547763095597,0.6884370066103034,0,0.4306087537256033,0
2551,2007,98.64653854379128,0.16576761812037005,0.772934524984538,0,0.4147593131038244,0
2551,2008,98.53699729568382,0.15757368054588342,0.8768318984768375,0,0.42859712529346233,0
2551,2009,98.37635276758886,0.1509560845957162,1.004455567593651,0,0.46823558022177253,0
2551,2010,98.1809355572461,0.206462550528159,1.2145476960521397,0,0.39805419617359106,0
2551,2011,98.04025645917855,0.18733216908297834,1.3411523898390174,0,0.4312589818994441,0
2551,2012,97.88593267192711,0.1898836996019219,1.4749482605496251,0,0.4492353679213425,0
2551,2013,97.67170887147289,0.18617838739845924,1.6906961159317262,0,0.45141662519693576,0
2551,2014,97.36827997528036,0.18984560448242538,1.964070689688395,0,0.47780373054881525,0
2551,2015,97.10162223002233,0.20884682665829132,2.236684845317819,0,0.4528460980015547,0
2551,2016,96.88367194748405,0.2277992650246008,2.4558406064814573,0,0.4326881810099085,0
2551,2017,96.60269788401423,0.23124592642022007,2.737745376162637,0,0.4283108134029047,0
2551,2018,96.26687130665653,0.22293516804700983,3.063104559884661,0,0.4470889654118064,0
2551,2019,95.60560907437473,0.2618967878033404,3.735235357382813,0,0.3972587804391108,0
2551,2020,94.93562238829193,0.24405515994934224,4.401802504041073,0,0.41851994771764567,0
2551,2021,94.31848608980076,0.269321331797844,5.001216982140325,0,0.41097559626108404,0
2551,2022,93.57723089715155,0.15432305872804508,5.752171555293985,0,0.5162744888264243,0
2558,2000,96.73393915698402,0.6997258003620137,1.9405979133946556,0,0.6257371292593169,0
2558,2001,96.85246165386184,0.6942296585951707,1.8399647334432117,0,0.6133439540997914,0
2558,2002,97.02853246795932,0.6813453956922949,1.6712215607791268,0,0.618900575569255,0
2558,2003,97.05604134928042,0.6680164703912393,1.6669855445804842,0,0.6089566357478512,0
2558,2004,96.89374442960981,0.6924648099903118,1.810151220238407,0,0.6036395401614633,0
2558,2005,96.77385165016823,0.6782481665723086,1.941888530137613,0,0.6060116531218546,0
2558,2006,96.63293531766737,0.682272619539514,2.0921059146990104,0,0.592686148094107,0
2558,2007,96.51100886686659,0.6895649306114217,2.2073722370704947,0,0.5920539654514962,0
2558,2008,96.36855781733927,0.6869601362630974,2.3595979455250577,0,0.5848841008725872,0
2558,2009,95.89402644536145,0.7051181409314772,2.8050294578588324,0,0.5958259558482403,0
2558,2010,95.66542465318597,0.7043413574685288,3.0279051866310422,0,0.6023288027144711,0
2558,2011,95.80095827931181,0.7093445898501033,2.8987497943784546,0,0.590947336459625,0
2558,2012,95.94519458037902,0.7226742733914567,2.7379332666766385,0,0.5941978795528821,0
2558,2013,95.93015073414679,0.6976161358472485,2.7863955945926384,0,0.5858375354133205,0
2558,2014,95.90489135759893,0.6763337902527858,2.849916100146368,0,0.5688587520019144,0
2558,2015,95.78490828159558,0.6783661859760262,2.9721326557828935,0,0.5645928766455102,0
2558,2016,95.19672187375537,0.6693703293259788,3.5854182473915945,0,0.5484895495270716,0
2558,2017,94.9548765959311,0.6624456213046155,3.840423226465987,0,0.5422545562982976,0
2558,2018,94.86492034696501,0.6619269694883657,3.940470167244095,0,0.5326825163025172,0
2558,2019,94.8974876491162,0.6705005060973576,3.903151417031515,0,0.5288604277549258,0
2558,2020,94.75660157621184,0.7531770696507858,3.969079830002583,0,0.5211415241348034,0
2558,2021,94.80378228745877,0.8376367740885626,3.841496822436648,0,0.5170841160160109,0
2558,2022,94.84746168044535,0.8182343547994149,3.7952780396140118,0,0.539025925141231,0
2566,2000,31.30478933211615,53.02703352901316,0.1628827288264574,0,15.504111521618338,0.001182888425900637
2566,2001,30.96369116137713,55.76962929957728,0.16621488521788447,0,13.099281765401797,0.0011828884259006368
2566,2002,30.736948619261433,51.94688993192192,0.16807802656890952,0,17.14687550037496,0.001207921872774936
2566,2003,30.804339905510087,51.077158631418904,0.16830439664951216,0,17.949014177995593,0.001182888425900637
2566,2004,31.365340667520332,54.01271773798364,0.16794361427027718,0,14.452798161857059,0.0011998183686846627
2566,2005,31.915187195326816,55.93515820545697,0.16746662063085183,0,11.98100509015946,0.001182888425900637
2566,2006,31.880942531620942,54.12044224682291,0.16734981756848236,0,13.830082515561774,0.001182888425900637
2566,2007,31.658302162112456,53.469832171548774,0.1658199470226142,0,14.704837669304203,0.001208050011958722
2566,2008,31.62887092861827,53.26110809151451,0.16699000281068405,0,14.941822927044582,0.001208050011958722
2566,2009,31.076969814902533,55.91647454270687,0.1658739220959819,0,12.839473670282642,0.0012080500119587218
2566,2010,31.079184519073543,56.250089019684694,0.16430359387130478,0,12.5051510189193,0.0012718484511603757
2566,2011,30.649547072073773,56.27915809787436,0.16354424151942754,0,12.906493397620391,0.0012571909120433046
2566,2012,31.14831524472128,57.141859555475364,0.1637806404576423,0,11.544791217689713,0.001253341656006546
2566,2013,31.784185543122884,58.56218743657401,0.163767564276629,0,9.4886135583673,0.001245897659172824
2566,2014,31.315916939902728,54.73917793535801,0.16414701341919685,0,13.77957522289417,0.001182888425900637
2566,2015,30.903248235960607,56.149485848038886,0.16453034735796693,0,12.781552680216649,0.001182888425900637
2566,2016,31.64119475666333,55.755034950878766,0.1651233492483055,0,12.43746405478369,0.001182888425900637
2566,2017,31.551007641756847,56.7432335932018,0.1666693530886448,0,11.537906523526807,0.001182888425900637
2566,2018,31.62493010319934,55.26622734781698,0.16695440927956773,0,12.940705251278203,0.0011828884259006368
2566,2019,31.10134513340357,56.437413798656465,0.16779866882969613,0,12.292259510684369,0.0011828884259006372
2566,2020,30.47572124044376,57.45916352310962,0.16776455322293848,0,11.896167794797785,0.0011828884259006372
2566,2021,29.451223752871762,59.6891469341407,0.16963243823834936,0,10.688813986323295,0.001182888425900637
2566,2022,29.593955895786678,60.27096298791933,0.17006987135105534,0,9.963828356517041,0.001182888425900637
2586,2000,96.0307912479588,1.6809659617360386,0.052201736865128794,0,2.236041053440032,0
2586,2001,96.04956986331759,1.693080045228859,0.05267353810798027,0,2.204676553345576,0
2586,2002,96.03658074410394,1.6887287049310127,0.05417372566706655,0,2.220516825297988,0
2586,2003,96.0209840525073,1.6976487975130776,0.04467139608706991,0,2.236695753892553,0
2586,2004,96.06902084693095,1.7052452357250325,0.043066513990805244,0,2.182667403353204,0
2586,2005,96.08005834132965,1.7362494792369527,0.04880173269433781,0,2.134890446739066,0
2586,2006,96.06593563891225,1.7482744135404054,0.05696486478522481,0,2.128825082762116,0
2586,2007,96.03895204678166,1.7119543964323594,0.051027239902439944,0,2.1980663168835477,0
2586,2008,96.0201014561008,1.716565223163423,0.06323709925193627,0,2.2000962214838387,0
2586,2009,96.03943349522116,1.7208483226077393,0.06711790687357543,0,2.1726002752975297,0
2586,2010,96.04420593854219,1.7469191784054243,0.0751743015886772,0,2.1337005814636956,0
2586,2011,96.03612720406242,1.7620744877524255,0.08615640824273638,0,2.115641899942398,0
2586,2012,96.03240653416624,1.7624781471705597,0.08230159886288094,0,2.1228137198002974,0
2586,2013,96.05786023915715,1.7651042726924644,0.0828966276750917,0,2.094138860475298,0
2586,2014,96.01587452165808,1.7381241799282026,0.10220316954810407,0,2.14379812886561,0
2586,2015,95.99027392331988,1.761750043243708,0.13337067111970133,0,2.1146053623167154,0
2586,2016,95.93955081404798,1.8071136030193902,0.19225067683424382,0,2.0610849060983893,0
2586,2017,95.93903341526784,1.7954079932116924,0.20401110577907272,0,2.0615474857413885,0
2586,2018,95.92937449912243,1.7785040190770474,0.20642015722939847,0,2.0857013245711253,0
2586,2019,95.82687237042863,1.7664572073580218,0.2950542307028957,0,2.1116161915104663,0
2586,2020,95.71674100322109,1.834429937943685,0.3850543417694925,0,2.063763956571478,1.0760494267181795e-5
2586,2021,95.4530651435141,1.8420381004238504,0.642525134795236,0,2.0623716212668164,0
2586,2022,95.13948808601333,1.8650687457340536,0.8754831495601381,0,2.119960018692477,0
2587,2000,97.65096610641392,2.0963651630530733,0.013563701485896511,0,0.2391050290471184,0
2587,2001,97.6704034588844,2.1109510472676134,0.010582339223345684,0,0.20806315462464825,0
2587,2002,97.67522473539043,2.098063832114571,0.007517531505174668,0,0.21919390098982783,0
2587,2003,97.65569257780884,2.113716395014068,0.005876212013037283,0,0.2247148151640471,0
2587,2004,97.65937921374221,2.123920041383944,0.006643257876777868,0,0.21005748699707266,0
2587,2005,97.65797956196074,2.1250241823366363,0.0080312197899572,0,0.20896503591265872,0
2587,2006,97.65522053406967,2.1299681861816118,0.009732310768363003,0,0.20507896898036368,0
2587,2007,97.64938944679365,2.1274061782258618,0.011441592294100487,0,0.21176278268639454,0
2587,2008,97.64329458478358,2.125326707835648,0.014622388487466102,0,0.21675631889330996,0
2587,2009,97.64565797482351,2.127965036792388,0.016825370154919618,0,0.20955161822917914,0
2587,2010,97.64452575173586,2.129358429051846,0.016294262994956475,0,0.20982155621734108,0
2587,2011,97.6577931973266,2.126996338936341,0.015321974806326175,0,0.199888488930728,0
2587,2012,97.6707680502422,2.1159941987309923,0.014474540698608733,0,0.19876321032820937,0
2587,2013,97.67864127850783,2.1158915201829696,0.011059164850633622,0,0.19440803645858182,0
2587,2014,97.67076275586174,2.116534425776003,0.013717682096306324,0,0.19898513626592731,0
2587,2015,97.65633384548387,2.120976749277468,0.027984380706191872,0,0.19470502453246913,0
2587,2016,97.60921182977401,2.1203688254429807,0.07668340165346514,0,0.19373594312953912,0
2587,2017,97.5998576387106,2.1200742653178586,0.0867745286693796,0,0.19329356730216773,0
2587,2018,97.61197739972481,2.117748080907986,0.0744961736060885,0,0.19577834576113246,0
2587,2019,97.61675417482256,2.119028661260788,0.06766079107569316,0,0.19655637284095992,0
2587,2020,97.56438078707419,2.1722769174390555,0.07009555870645974,0,0.1932467367803013,0
2587,2021,97.56336280046982,2.1603177581508333,0.08245821179996196,0,0.19386122957938218,0
2587,2022,96.42087885347077,2.165148221817442,1.1667104782447815,0,0.24726244646701145,0
2620,2000,62.307553154308806,2.452533757146909,0.5142328484156957,0.015543072308335345,34.710137167820264,0
2620,2001,62.42767874986711,2.385111265911594,0.5151143271825125,0.01575325446634729,34.65634240257245,0
2620,2002,62.51581128094891,2.350746229036241,0.4567429530470961,0.0159495390573616,34.6607499979104,0
2620,2003,62.56200980404248,2.33236880862728,0.45824876630897055,0.016005671039551472,34.63136694998172,0
2620,2004,62.40690621355428,2.348959054152155,0.5968745781327668,0.015971435449673048,34.63128871871113,0
2620,2005,62.32692909782271,2.321083061598202,0.6784266097547237,0.01600682951816493,34.6575544013062,0
2620,2006,62.254684066683744,2.3337004148593006,0.8131008431171695,0.01594713355181622,34.58256754178797,0
2620,2007,62.176024241200444,2.3072319314359397,0.8806235019803319,0.016023360993220038,34.620096964390065,0
2620,2008,62.13924982468443,2.337288179404994,0.9575516351157837,0.01651870244099445,34.549391658353805,0
2620,2009,61.87900169897692,2.3850628959101643,1.1347977695581806,0.016690041845651142,34.584447593709086,0
2620,2010,61.79006328277828,2.3663208782515794,1.1988615093600248,0.01674796080860405,34.62800636880153,0
2620,2011,61.87821837972643,2.3781431513227855,1.131524299876823,0.016988821124030017,34.59512534794994,0
2620,2012,61.9606558385232,2.392188947167728,1.0711820365358298,0.017086399239455097,34.558886778533775,0
2620,2013,62.05698598615118,2.3123413379792885,1.0998024757973057,0.017161315993477158,34.51370888407874,0
2620,2014,62.05160938233389,2.36472282656563,1.2022843369843497,0.017312231919920967,34.364071222196216,0
2620,2015,61.980726121126786,2.29091907392054,1.3461967468472689,0.01728019022581386,34.36487786787958,0
2620,2016,61.95717796556952,2.2929920121402643,1.466966454806066,0.01726841069887156,34.26559515678528,0
2620,2017,61.79799830599849,2.34436938042193,1.6758694194690826,0.017470064861509472,34.16429282924899,0
2620,2018,61.73150815035046,2.5787070445348936,1.8247653411460558,0.017915557247784413,33.84710390672081,0
2620,2019,61.67426893696377,2.4444856612718056,1.9104562557752398,0.018025248615123824,33.95276389737407,0
2620,2020,61.589098407573786,1.1007228040055503,1.9955146607448353,0.017973770766247257,35.29669035690958,0
2620,2021,61.53874622120864,1.1153849941191645,2.0568170841854942,0.018383813654198777,35.2706678868325,0
2620,2022,61.28126487743981,0.7701551447309637,2.191053257831221,0.018986420498605876,35.738540299499384,0
2709,2000,97.10495538803208,0.04791358150788684,0.0274431463370118,0,2.819687884123025,0
2709,2001,96.55994193610046,0.05301166003870042,0.5790527944236671,0,2.807993609437172,0
2709,2002,96.2208334527477,0.04849496092592824,0.9158046366388605,0,2.814866949687503,0
2709,2003,95.0524200994032,0.04411905065642709,2.080607817442176,0,2.822853032498214,0
2709,2004,94.93297925701853,0.0490148253424887,2.2080063450493244,0,2.809999572589644,0
2709,2005,94.7467879419763,0.050769465946311015,2.400196527746202,0,2.802246064331198,0
